0,1,2,3,4,5
-0.3774228772235078,0.7095568150431225,-0.1789203558529544,-0.22480508848379818,-0.1538970963040183,0.150427153270676
0.1292744799945914,0.38044498492244305,-0.6271181116447472,0.9626326259253085,-0.09424621173610107,0.18791616831576607
-0.25515235813389925,0.6195668102626423,-0.2126166067794406,-0.33527039678414633,-0.3109426487543792,0.12459313130161992
0.7852931746092207,-0.4356059780736988,-0.6216848691368022,-0.26274655890336,-0.47207728713772196,0.14791860065685014
-0.4015544651527591,0.5190302561564767,0.7351847205168875,0.8370394365216551,0.047891662230511736,0.20409191336456356
-0.1898310669770938,-0.3508339880270697,0.8183715813647421,-0.21396119320861393,0.23097901557663242,0.21782595209046607
0.596054778677293,-0.5297227732379055,0.3391193912338761,0.09488621404014495,0.5330271963548437,0.2614828968067843
-0.924034328682607,-0.3705283638596333,-0.006347267360399431,-0.28467800682295746,0.5979556532985629,0.22518756879970547
0.46666866121913503,-0.5260470399571179,-0.5939813152162612,-0.21367804694824016,-0.11441743774083013,0.1753851529979488
-1.0103919854678995,-0.42528061531157396,-0.0014935291408768748,-0.30043241879270605,0.7177609338761047,0.23290365419128242
-0.542462518259359,-0.39245422610717884,-0.07425897595558098,-0.45433344927203173,-0.2601490790952236,0.14358198481948092
0.9810047894458471,-0.4645134201864114,0.27909558729077993,-0.06572573070076852,0.007675727571727721,0.20956237371573988
0.5105402723456082,-0.5205154803798883,0.3358295194730542,0.12885741167890846,0.6904092186969234,0.2961764787281133
0.4674889661447293,-0.528576316737253,-0.5926419724027157,-0.2001636359239862,-0.11978507716539219,0.1715453960268565
0.13048746061935804,-0.5779124054368451,-0.5404148513820922,-0.076059759302038,0.35709351168577286,0.2343259140438506
0.033707131050874146,-0.2738852662221799,0.8005653822564047,-0.24460462280656262,-0.01927703260536207,0.19610807132074023
-0.6243124138223547,0.5484470459677535,-0.17613427966045897,-0.20640511909629314,0.17947644943560417,0.18515943183238043
0.9373987483164602,-0.46935485251633136,0.28783030288760275,-0.05656433676349706,0.05229611845580952,0.2163699663915249
-0.6100785071768944,-0.3195797176569555,-0.06428401373406781,-0.37976775356105463,-0.06599248481685234,0.1642845010229357
-0.5359311971128219,0.6175678698441084,-0.13174031901384264,-0.15946266764635791,0.11656683074777754,0.19174178199128053
-0.8021705949293085,-0.27973785106564897,-0.04381672987289867,-0.3484548558350609,0.4639993415936601,0.2164637704849383
-0.4790021995284343,0.6574747100650904,-0.1617453777087366,-0.16689166019095,0.004170842809980944,0.1771656462465415
-0.8857053470922482,-0.37445748510276994,-0.03123770591898536,-0.34962345510765724,0.49427037195448636,0.21368029228760826
0.031919561234367316,-0.5975116671163389,-0.5062429863707317,-0.016238883765948574,0.4541913974215546,0.24200563461521715
-0.11629405554773367,0.6736904974922304,-0.23920373597119338,-0.37331761058128804,-0.45768070670096533,0.1259562357335686
0.5099387375704667,-0.48671651613797223,-0.5762724302773257,-0.1817958720290655,-0.14455392084526197,0.18585569290422083
0.15597066351628333,-0.3275164036258164,0.7641403807248842,-0.3451181382085693,-0.23515694212550395,0.17612163502633327
0.862710150420929,0.5095353684682871,0.18017018440893687,0.1405128764047905,0.32313816192477185,0.2406173732988937
0.46127286538778606,-0.5292671048756991,-0.5919865910687174,-0.19798304882752746,-0.11378492118141395,0.18267307983734224
-0.3480304566672857,-0.3702179246735042,-0.08802344015574415,-0.48105598498464336,-0.37480083159289934,0.14901695117713873
0.46850494739456894,-0.5253360903287216,-0.592681724651468,-0.2136806682238842,-0.11735582049647347,0.19055287370324536
-0.6499159910136755,0.541045670698962,-0.1567902900920676,-0.2207043379189023,0.1427045965131646,0.18254444059856004
0.46748385606942094,-0.5178180023095706,-0.5934898849364195,-0.1950153024638198,-0.11624466498367683,0.18648534101720865
0.2527952165884504,-0.1850002302796982,0.7687053342817547,-0.271606919203668,-0.2319421679426234,0.2071358443325947
-0.803382842763408,-0.49070086977994537,-0.012757767965316384,0.541797244310035,-0.3260004315895131,0.187462078751976
0.15373995861687698,-0.5381208144079188,-0.5183849628517773,-0.0032654603229501596,0.35535288392405906,0.2467159432754379
1.014052971898452,-0.43869346005140025,0.26805731683642176,-0.06801399243094591,-0.020858908542572826,0.22414695401766632
-0.5866388982095088,0.5932139846729124,-0.15483844616123144,-0.1703750690716976,0.14783335270593406,0.19762910172372972
0.16612177794520636,0.4120238839886964,-0.6754626714520182,0.06422673881815782,0.43439514487120173,0.23178393187892987
-0.6259758020607878,0.6763390858567498,-0.17873595401588127,-0.18097606373412053,0.168329073423188,0.2004342379723986
-0.22747318156330124,0.850549903052272,-0.19354994318548616,-0.1878400514605216,-0.2395481262621979,0.16780844321232272
0.44789067658974047,0.8152030964074394,0.6260217312182222,-0.2022214119831385,-0.35828611477336875,0.17778713260649068
0.5193093269046063,-0.509346094707028,-0.5986826968055572,-0.21194146197828112,-0.16214812149940133,0.20016603399362726
-0.8605796461473284,-0.4883242605120945,0.0005116303996006278,0.5313234493975155,-0.33155769314436395,0.16520233168399454
-0.3600544786788769,-0.32626089664603153,0.8289672873815952,-0.30142475569929406,0.5107013467417487,0.23599332170475565
1.116814592349184,-0.44003757214977074,0.26148977339209467,-0.10626367591028475,-0.1772085757727585,0.21944561511042976
0.6195611270665874,0.4971421008513044,-0.7143739796039562,-0.0478112692395567,-0.10456112186085895,0.1932870082939337
-0.6033893028373291,0.5761290550574516,-0.16996150957009631,-0.18601036654482714,0.16330980912334106,0.20031550363210027
-0.6923335614990798,-0.4567806718732241,-0.053452308377078345,-0.36927831948156525,0.07671079611732978,0.204205816731306
0.06427246042102233,-0.5552038177677292,-0.4980270319950802,0.8222833391585953,-0.1722321534663374,0.2201725829058807
0.2850405015369913,0.45210360335537686,-0.6753167715418087,0.048724991347714734,0.2815737463309883,0.239249747819735
0.9050709144386296,-0.4987942105163224,0.2780053794994912,-0.07430369552342311,0.06614521133658026,0.23485103674665667
0.5484085730100973,0.5475300459767413,-0.6957651299000739,0.016008459853757557,0.0034292987375312495,0.2114767672474401
-0.32563040391314774,-0.31064794364751386,-0.07250730427285569,0.48967032765721363,-0.8136348095292285,0.16937366434432075
-0.09010621069012091,-0.23884432272979167,0.8166372981930856,-0.23653083721407095,0.06239808439901891,0.22885778823894382
1.249518259237541,0.6297599289206579,0.1348456504307173,0.06810611729027634,-0.12048739412901753,0.22874268869363024
-0.016578490308387022,-0.35353881706039414,0.7916628067105771,-0.3178960028555564,-0.041805641672912945,0.212854486486349
-0.12632109054991614,-0.5872737730355215,-0.45141090661360483,0.9130332295101404,0.11135270873153501,0.2684488051156531
-0.572632985075394,-0.36934331692570815,-0.0553192540846495,-0.42636980697651783,-0.16749099391434116,0.18753807627955382
0.19244877024369797,-0.3108179676386402,0.756472243792436,-0.3894912860980328,-0.30364318587048433,0.19319559697476893
0.24468572804722533,-0.2887052376372443,0.765715690325866,-0.3726963241421283,-0.348612024147225,0.189411407077532
0.0353803601522153,0.39584402491607495,-0.6166210214183356,1.0341763828225807,0.10175402481279568,0.2553729996230827
0.1628218071689659,-0.5342315277122718,-0.5360039256007177,-0.07913662384850706,0.24581411185200255,0.2413684623434795
0.6215024668903688,0.515381207380879,-0.7078879164061055,-0.04285346248935205,-0.10039661548694387,0.204081269206453
0.008809158827462887,-0.5974846813973589,-0.49213798198936004,0.872271256589564,-0.028543429974361652,0.2554016022073955
0.9263721580310977,-0.46995298682197095,0.2766857880465847,-0.06693395143242303,0.05326126313662667,0.244329049610595
0.33890232082102933,0.7245536190882782,0.6884608687209405,-0.20201413033377896,-0.27176149185214693,0.19883828739808748
1.2702239906308237,0.6148226632110405,0.11592171829030957,0.02284426707699073,-0.16905824949601184,0.22918504620085245
0.5391884740331073,0.4704478444714535,0.22811605420642325,0.27753496756288126,0.7367448928017807,0.3101304855616744
-0.17801825343024202,-0.3224794621304074,-0.12736029745170813,-0.5296140844988872,-0.5611308459714814,0.15730141341032075
-0.7090931665614003,-0.4294203919094252,-0.011636447182116327,-0.3012201849138219,0.12259373410350624,0.24681334739917368
-0.7685248701447147,0.7191683508913452,-0.15731336674310714,-0.1649495656585852,0.5785114061740273,0.26116982250551596
-0.7330539246879395,-0.46237493316141076,-0.022620702146977822,0.5132465678741193,-0.5071682200955017,0.18787276859622692
0.4324765582639937,-0.5948390940750322,0.371410620400979,0.9348888781906081,0.062147968657765826,0.2696000273927031
-0.0946394152625723,0.6911915494765188,-0.2267483785009668,-0.36191703051626306,-0.47158844245772685,0.16499341332257714
0.12608887645779915,0.6785166026054419,0.6622309851767331,-0.14915389320137792,0.015892796516306637,0.22369752760952546
0.1549793839795313,0.4311498190543456,-0.6540461755195585,0.11404763780771889,0.502867601134419,0.28019643878858475
-0.5009550756880268,0.6578398047618857,-0.17509401931291382,0.6838313329265632,-0.4775660668815631,0.1914060888686709
-0.5666319936352828,-0.4005976230127594,-0.05605358036508054,-0.37836905095657525,-0.08433641001262364,0.22435822312238482
0.023711823228766065,-0.5790255999913746,-0.5201538925667567,-0.02771044528729099,0.46991284325597277,0.28876841132303804
-0.4246201417612325,0.6304653174519548,-0.1866127467760737,-0.27034629127342585,-0.09936928192762018,0.1961152840834268
-0.5736176520404811,0.6302358011775075,-0.1626942750832834,-0.13336680768086026,0.19568614300069515,0.24405994903804742
0.34401729375864476,0.3192158593646079,0.2537180745234693,1.1247731464920967,0.3836448989291313,0.3048231681010602
-0.2034984572255789,-0.3656328820648645,-0.11222577909781294,-0.5338370832777874,-0.544401215803576,0.17136518290766337
-0.485293283851463,0.6395361793380094,-0.1522192387815856,-0.1584096079436247,0.052019268324835964,0.21913146227275423
-0.3929076338001928,0.6589885425443156,-0.18273661077936895,-0.23242144794301517,-0.13012316494984463,0.20916324847052156
-0.07473754075843939,-0.32975007834785924,0.8152258605073365,-0.28839519111486184,0.02000670962129525,0.24003547801516595
0.3828374256463136,-0.5854267045704584,-0.5736028927849569,-0.20563426453459552,-0.05808128362598304,0.22403306040295531
-0.5596432664706942,-0.425111986577852,-0.05557293010684528,-0.40661483805795107,-0.08683996948588267,0.21572924846058503
0.37848182994355,-0.5173328470103195,-0.5718166752398817,-0.18147184342417616,-0.03184532789983401,0.24199832725119746
-0.8396848492670845,-0.4694494520572863,-0.008101982617930738,0.5851530425392614,-0.23926851177140157,0.24173245836012555
0.48085666784606523,-0.5169976635833414,-0.580823763554941,-0.1904342360820145,-0.12986771903952435,0.22998748263419
-0.0212454599829975,-0.621691356081054,-0.4835850111513935,0.8884683811101148,-0.012468152871188434,0.2704492264879099
0.061007873261058325,0.6601626042151334,0.688563670962689,-0.11573770992202317,0.09195569019961694,0.24321361370115688
-0.3625298741684024,-0.37789152569735057,-0.08585767077110128,-0.48088860808432926,-0.3755615187716641,0.19181117528589853
-0.6201839202954291,0.54807041630873,-0.17776927966230333,-0.21010456521300339,0.16967752971221453,0.23836534803586357
-0.003268848048348905,0.7051327242041558,-0.24249961388195357,-0.36236302028660977,-0.5629393609976737,0.17342590992824258
0.4378873275288648,0.42240925427757564,-0.7146784998997295,-0.060893214878405114,0.05229983407418045,0.23455543531651546
0.26782525089203024,-0.3031972916700589,0.7426893388672104,-0.39854802777379755,-0.3920909145414739,0.20291121717125918
-0.9124061362452879,-0.35809413212061536,-0.02718466151974111,-0.32330049817970463,0.5921298901502435,0.29033882742932016
0.45962047284331725,0.42856335600217466,-0.7163362075967641,-0.07091291852292768,0.025711749789115806,0.2318992526411259
-0.5803769047144861,0.6174474200447809,-0.16291469088562582,-0.12915124761120425,0.19034771998788527,0.25870737756076934
0.0502546620111928,-0.6327001900907092,-0.5152305884018512,0.7835518248133012,-0.1891631209334599,0.26507547204680065
-0.5655310526697382,-0.39914238069882224,-0.06489782784339063,-0.42752643290163606,-0.13864108295464686,0.21099435153024748
0.17114138607744991,-0.30487818837905256,0.7726140459647365,-0.33438344189267605,-0.23141479471338197,0.23872081959675678
-0.6166068280934145,0.610814555222813,-0.17441923080873362,-0.19435890891676824,0.11880566129382095,0.24455003786588325
-0.2788852229147903,-0.35729881714189454,-0.11742053091861097,-0.5213559104633622,-0.47884438291962095,0.1856953951686505
-0.7101994688732064,0.5407690884453124,-0.15745619961785104,-0.18250098824203168,0.2502767686988036,0.25480955976768643
0.6225650778111614,-0.4950261609750677,0.3321098107642108,0.09662280065142333,0.5097807897839838,0.32974609419352263
-1.0877199638467707,-0.45569284961463424,0.0057153377282335,-0.32326730914136814,0.7215255054020736,0.28840843090347473
-0.2315241124712685,-0.3924717682356346,0.822778218017159,-0.22457130822711677,0.25347935219361006,0.28771959481432413
-0.12105274691878948,-0.6847244579205285,-0.49576318120057794,0.7893923879070285,-0.0342972959334593,0.26361939016254093
-0.4512052616522926,-0.32357869173149995,-0.06786816333140208,-0.4053004024340494,-0.23072740822186255,0.21439499853398872
0.10715521044549292,0.39097929548631133,-0.6647804873446452,0.09924272567229903,0.533073390676122,0.3025215391280372
1.1310954269684794,0.6065537419589813,0.1543553415722256,0.11035255874687634,0.02806705686412045,0.27159244156121737
0.2162529076354526,-0.2515152849268174,0.7639718220701796,-0.32705906525532114,-0.2699529437345683,0.24674966749789987
0.3556658050123186,0.7465348750112233,0.6664381560827121,-0.20778158669933527,-0.28622703505878294,0.23057477997763057
-0.2885308227502695,0.6429446181781282,-0.19995682281160876,-0.2884645178951928,-0.23147185926494399,0.2044549131139135
1.0295527607176427,-0.4343048361668888,0.2701447940394378,-0.06811680269661868,-0.040652621621064915,0.28044387464988646
-0.31269911523699945,0.6750900781883017,-0.19798299959381732,-0.24417412842139277,-0.14884670689961157,0.22364792395035446
0.2649084689456405,0.4761613546647208,-0.658953486941014,0.12107840270104088,0.40311074678526665,0.3006653674496461
-0.23554069500221905,-0.3739920147781116,0.8153243007964502,-0.22219423533178356,0.25478361803273825,0.2941406248336611
-0.5265782554008921,-0.37130742970353686,-0.06482171108906062,-0.4081896663794769,-0.16695304933196728,0.23766389135649624
-0.7348871585224123,-0.5022998922247371,-0.03112684356988383,0.44498352610128755,-0.5628921392270102,0.20924715835146465
0.6913565691545185,-0.4572994865023265,-0.6051757858636122,-0.2273860267617736,-0.3731914158616126,0.24278571162219736
-0.08420330084036098,0.7074911019844543,-0.23755903333767664,-0.3560334512406305,-0.488890833165464,0.1916960017393709
-0.02060287697590683,-0.3323429595003254,0.7899145340948291,-0.3239457311939484,-0.09242667834825198,0.2594402430828308
-0.5899219866614889,0.5831455684492397,-0.15405070802143273,-0.1933679813768263,0.146852139022907,0.2635597407112019
-0.8659430889029894,-0.500404109250559,-0.006495565381770216,0.5531743019585333,-0.2754815194860067,0.2548579268086596
-0.8722986440109587,-0.47071533401065796,0.002823532494586069,0.5856885988463012,-0.27463170848355134,0.25219128165958377
0.4813485364983237,-0.5250955008315845,-0.5895809643076472,-0.20950163947556796,-0.1331626791585778,0.2626316467810359
-0.3950866263628133,-0.455499501879766,0.8542853098070373,0.6173218448018924,-0.21834202187265117,0.26431041131645294
-0.621237322827727,-0.3961514040606693,-0.04846084891628752,-0.4134123072735574,-0.08480979755842503,0.23416547956183797
0.7887569762428239,0.4990991872371384,0.1880267776430164,0.1707500710986293,0.40037788994885926,0.31825971531369174
-0.6869675880105229,-0.42712173426233874,-0.023403960046962723,-0.30983177834520836,0.12746189721466647,0.27344040096538863
0.4964229280699629,-0.5156131574155443,-0.5974357686472748,-0.20176107146400993,-0.15194452734320144,0.2566410444601526
0.3199982692073634,-0.24497209355672125,0.7623245422461846,-0.3705818390080554,-0.41486290504784923,0.2421579891433487
0.3217173245377717,0.7385698527765829,0.6405440239487246,-0.21313512110385563,-0.26216246831471185,0.2422638275797753
0.07869150142790601,-0.6209183237280909,-0.5326301105329484,-0.06371670604254419,0.3983779162708355,0.3207524938983609
-0.6076002884350608,0.5957703437791514,-0.136358619601169,0.728847761412778,-0.39852446958550675,0.2504073243592852
-0.8404671533390331,-0.5215469956379443,0.0025802185114759527,0.5364630907611004,-0.2990829352883359,0.2575942712290792
-0.7578492629334832,0.6521421646818428,-0.15045781511608974,-0.10514885147174206,0.36523591859535126,0.2917333788332634
0.3331203811686654,0.7311524655207972,0.6330097957917281,-0.22026879518498388,-0.2829552980368496,0.24024816454458683
0.07765086098112567,0.6663045501254893,0.6741537332060319,-0.12073403499387333,0.07264960232199302,0.2755627900311165
-0.8352217250787931,-0.3683744563820733,-0.03228475068544379,-0.347271214992686,0.4369357281486817,0.2873974158677657
-0.6212373429151041,0.5398288942292283,-0.16109307537007903,-0.20155564679471297,0.15970801096069598,0.2719235908376236
-0.9331006705909188,0.582722247454096,-0.14380251277083653,-0.21369696398705842,0.6224305157541771,0.2862880159061509
0.1163930012501816,-0.2860436093687742,0.7944285357596891,-0.24329813144302417,-0.11814558221058609,0.2860231026360331
-0.24926401910769866,-0.33539121103783626,0.8266224193858586,-0.17650952257387117,0.2715880622436528,0.31806228896610267
-0.6104618762308456,-0.41416199902456213,-0.05560010417264025,-0.36079310278272964,-0.0016081799053211114,0.2775280379251011
0.8530366558961727,0.5655568146021609,0.1808113177445424,0.16100102843609665,0.3100176349505143,0.32425479568005217
0.7374949735397894,0.5865508246719223,-0.733766442468513,-0.03932610787291405,-0.19772825352670748,0.2674235823397254
-0.702174758062864,-0.42278215287875676,-0.037186406625422115,-0.3433146956645817,0.09376381931443055,0.28157064904639134
-1.135487265208637,0.4535211147771579,-0.07745451840154033,0.7426056530241928,0.4453290553313046,0.3119613734372067
-0.5330315232194596,0.6114022559742781,-0.17559155032800658,-0.23489269249828323,-0.013161513283200173,0.2471196401056475
0.3452902462185008,-0.5203789156563706,-0.553752081126317,-0.10219644791244024,0.09948056272500823,0.31226089128276524
-0.514570628967679,0.6337767297635815,-0.16358042455727084,-0.21914671375079722,0.022786120514876954,0.24705972133424592
-0.636938242602998,0.5573597430689265,-0.1617974961971366,-0.1816792542707237,0.1642249346467973,0.2731171656582504
-0.52628777882283,0.629657385622905,-0.18393057839854848,-0.2513752045134117,-0.022539221959866036,0.2504680822770621
-0.24599260765409756,-0.43739140859314424,0.8403287460778762,0.5905561163227071,-0.42246900988338354,0.26257924901059276
0.1128053623986646,-0.5416993634822667,-0.48988375101577786,0.02634751703517242,0.43967728190226596,0.3403867375843288
0.1086642155062134,-0.28857050567850284,0.7896478382185484,-0.32970830242603805,-0.26569003352603926,0.27116529402922895
-0.5469431341470369,-0.38951266945806307,-0.07592395265458493,-0.4484388474929437,-0.1829449656907832,0.2489193370132475
0.592416379129274,0.45484663453645385,0.24875199267079992,1.1459399571043225,0.11958029431646716,0.3465545722170336
0.10244385455037147,-0.2809814354057905,0.7850757446559016,-0.2763237412975873,-0.11358538773199693,0.30361878058594277
-0.5787103392508773,-0.40150112393030574,-0.032896229745770326,0.498610149695296,-0.6341202840150061,0.2491645133348783
0.9362876830322721,-0.4708826780167559,0.2686755583941619,-0.07395757153394145,0.03426040376179525,0.31243010094264323
0.5150808695110668,-0.5179414544784804,-0.5909944888551163,-0.21478706060631056,-0.16879464636335273,0.2848660689515476
0.38997041765413615,0.4881839302780378,-0.6828016308506193,0.06083995217617288,0.21533900041228307,0.3239487849927418
-0.49453392218620584,0.6122718953942664,-0.18698258075510063,-0.170767858525611,0.10422639721260221,0.2917054618282171
0.8511027369494568,-0.44632277746648213,0.30052323888524574,-0.0239589482716066,0.12358246594257118,0.3353929800817701
-0.5526712467029532,-0.3950596779486407,-0.049507537861999525,-0.37794852721578437,-0.09862051265826112,0.27211465517072414
-0.541610600237707,-0.362837390201303,-0.05029566785045803,-0.36527951004402026,-0.03957304859099369,0.2912238079105412
0.13604892249730183,-0.28882891966027363,0.797678758625787,-0.3206016917118542,-0.23504155392251158,0.28175417911604717
0.890331728813202,-0.49301311727520664,0.27521095803018875,-0.08097999202903607,0.07974026368844483,0.3277029916613934
0.9354991822622445,-0.4843180448685092,0.2699691702085208,-0.08629234341337282,0.0350226943669251,0.32502987298844754
0.17416454935236678,0.7046846551974777,0.665603386770183,-0.15782657002062028,-0.06376196470366641,0.28041115663805927
-0.28433167451418806,0.6945113697364526,-0.18267077414394722,-0.2504651412492896,-0.28518079483678677,0.24956373037655855
-0.7151047880293812,-0.44563320362032555,-0.007911642105323446,0.5739918882438507,-0.42981300511627946,0.28814711603522775
-0.44136286173095246,-0.3350085244149163,-0.06675320863642994,-0.40878871508655845,-0.2468686209982934,0.2585947888654064
0.2316717465580827,0.6422584540291627,0.6255260095965585,-0.259809650297541,-0.21304510498236798,0.268763649286354
-0.06852598257937954,0.6940641342488594,0.7242125874172615,0.827137657649978,-0.3356816304006346,0.3119244999898208
-0.049134974636736536,0.7388385972458604,0.7041106874814295,-0.020825157023844684,0.25900182897736557,0.33668736835348906
0.6195746037692578,0.5382649509704661,-0.712855250491283,-0.02906047884325785,-0.09945643311577759,0.29025472978015693
-0.3835989204325991,-0.4587567017651725,0.8499586657615675,0.6638751929925724,-0.13034597607931794,0.3236782626371006
-0.7015142379335779,0.5380270986387886,-0.16681223233840323,-0.1902763246930567,0.22574287758193778,0.30165242651410956
-0.11520446280718921,0.6648845839242133,0.6924674038457717,-0.10006733660508,0.19481813896788955,0.3064124544250729
-0.6526455610257582,-0.36295043433478447,-0.04002021759625885,-0.3526039108288195,0.0021969349018156384,0.28845504753506757
-0.043402437509413486,0.6210258856791075,0.6944823801905248,0.7348243431604289,-0.38582965701839494,0.28499056774760845
1.0609429916417346,-0.4350546806026347,0.2505120182955049,-0.11293634428460195,-0.09919341073201024,0.31588374725956797
0.53513776731136,0.8292203688001363,0.6408245625374988,0.6907507402092808,-1.0371472096601442,0.25356398471435754
-0.5156258559726182,-0.3484449341150084,-0.053524576673319196,-0.3914296472124534,-0.1861828916186006,0.2751264355246008
-0.5968527823448453,0.6067362640540703,-0.1687919605226737,-0.20913913984874025,0.09846227103732214,0.29941331024560464
-0.2577680002835906,0.6573711970278234,0.7078033770213837,-0.026484760719727992,0.4470049019232144,0.3613140781201263
-0.30113029129230545,-0.3903713343361639,-0.06671870912657095,0.38594022212830215,-0.9774746094280737,0.22955411051402533
0.9080110438619876,0.49097535958535454,0.158155641568982,0.07251846362416653,0.21222931052520771,0.34086530201687215
-0.24228538586254045,0.6539780942599739,-0.21046650322812482,-0.2840210334534169,-0.2825732591056814,0.26656820670315046
0.4649706995666151,0.4219101073272876,-0.7187544349954307,-0.07496287228632253,0.009414290363116353,0.2983153128137485
-0.7762001375070068,0.4911829258684449,-0.1305344172155329,0.6583011137899425,-0.3203184738388768,0.2849342091825306
0.25293773078374165,-0.5636572655397213,-0.5653840378403515,-0.14884434106112132,0.13695484914998776,0.3220144496178644
-0.09804496503690723,0.3095579627389729,-0.6070245177055243,1.0090491219161113,0.19971209544527438,0.3561265247054323
0.15608309012835675,0.6758959225676334,0.6475892346846398,-0.2016695336574802,-0.10514525804718447,0.29968135230527115
0.35856512620441694,0.7477795734677829,0.6396274450126601,-0.2160159808862236,-0.29907302255900525,0.29025558224471976
-0.10221751277058978,0.6617118556852792,0.6901422461098474,-0.10368836367632284,0.1733970033279485,0.31480645402432866
-0.2318844170675657,-0.3415783854415171,-0.10944869362134767,-0.5202071092828783,-0.516853301653025,0.25967033456114913
0.1374078192163454,-0.5441423769848095,-0.5229206293422817,-0.05252734178929019,0.3099109626285489,0.35728524560241104
-0.6336978301815644,-0.4222665548336436,-0.04558882950864147,-0.3882116535451525,-0.024483407377521724,0.3062225039157216
-0.23837329705763777,0.6369570162070315,-0.2144720875205517,-0.3365225815274129,-0.34224688731994235,0.2642021247483711
-0.5371760919621441,0.6032392998809547,-0.17363170158027114,-0.24159902180004109,-0.019142472949814228,0.2830520909611991
0.4802111404251304,-0.5133855197054464,-0.5786789133456178,-0.19007567477218626,-0.13697984247019926,0.3123029858242487
-0.6438478493215227,-0.429088078775179,-0.03175662192872463,0.4677640996920475,-0.5792146018288954,0.27575589614143475
0.9107661139906473,-0.4658492575442837,0.29671692107414843,-0.017129673721462145,0.11410813965230353,0.3687963982014163
-0.8337879010708308,-0.5015695241142596,-0.00460699209077104,0.5422764858103537,-0.31226310742856583,0.3126047549650316
0.47341446100624474,-0.5024475110219843,-0.5895931861117,-0.20278107120474437,-0.12322177391721428,0.3225000270169057
-0.6014341010567461,-0.3743875896076968,-0.0577183702203439,-0.35087295667423796,0.0015336219899384769,0.32552512228607494
0.9882881753915322,-0.4259666475630025,0.27161790323980883,-0.06267404565713078,-0.004386213241497234,0.3490245670238291
-0.33745477696542336,0.5955536239397785,-0.17766725493542504,0.5579103925983768,-0.7797496905672421,0.2535363726981665
0.09909548789806866,0.6822503006796138,0.6591935355116315,-0.15960604169419998,0.030261834827943326,0.3285899775502959
-0.7251328429372265,-0.4184247369349428,-0.03340139153968233,-0.3390738579288379,0.1074338806932593,0.3326286629063818
-0.15543348422894643,-0.39468539027415056,0.8151640455671895,-0.3104483723775987,0.06033965947793064,0.3273428556085321
-0.20422444804057618,-0.3480328252143782,0.8172246002848398,-0.21719677634888843,0.22883056113860334,0.3663678445377735
-0.43989418658827156,-0.47986903306831574,0.8561158567323301,0.6723454499639602,-0.08743206847277572,0.35459048926226866
-0.5215836882826027,0.6386317421402928,-0.18637123414890416,-0.2056943719922916,0.09584102918995432,0.3296753639388449
0.4941304752436543,-0.506679222830252,-0.5960934907249099,-0.21611697471011326,-0.15183894669835296,0.3222548018973786
-0.8713922313796696,0.5350406751917779,-0.1452614039586095,-0.26121610364088355,0.5555282029951042,0.33220407980020616
0.05224264643205347,0.377049947150384,-0.6599483974770581,0.10145607139026007,0.5737895751039636,0.3787169095978321
-0.25380641284790295,-0.40094914574202584,0.8197010728647269,-0.22885937512336726,0.2592366970751628,0.3674176622563369
-0.510673887508152,-0.37672785940081455,-0.05757096727783546,-0.4123525565074942,-0.19067635190436727,0.29498364456441956
0.032522538154558266,0.3535708232995506,-0.6132877200436919,0.9592608660764365,-0.026702207341313376,0.33702714234453346
-0.23279567339787988,-0.6055987989437742,-0.48427247471637913,0.8444718300704573,0.4076110367134226,0.3984431927847835
0.34288190611267355,0.7444896283300503,0.6474969318665383,-0.21820311453896143,-0.28845819938368294,0.30625389835706895
-0.07534759775601914,-0.6270576327498358,-0.4977022001672894,0.7963580554741715,-0.07388084190934549,0.34822030709530705
0.9983944684336074,0.5479018257119814,0.16956330931709587,0.10011698578542036,0.14519381517474425,0.3697801342899958
0.2177696112355384,-0.5713623187075232,-0.5529036662989865,-0.14946209659815043,0.11423266514308343,0.35240909233124357
0.7812884414433516,-0.46327079274532557,-0.6305151815923843,-0.282639885601124,-0.49722640930786527,0.30516277116292334
-0.7482888139515432,-0.4271402988696833,-0.025906706720575184,0.5228264982242484,-0.4284971378167277,0.3148092322391157
0.20812997146773063,0.8015383676091832,0.6737694530406864,-0.11789720900022481,-0.05828666214154091,0.3401641412591054
-0.1398551375582713,-0.6656994318061719,-0.4921090559784511,0.8586318104632108,0.08359894335357851,0.3855175314726546
-0.6646657474724245,-0.3661945924597639,-0.04805618811265769,-0.34543062123786406,0.07267458341378996,0.3489437397395337
0.2392596927789309,-0.6396913138026651,0.39053217507316934,1.0293045760939927,0.37981666467784186,0.44124122145066963
-0.8349004024753444,0.6476203235692881,-0.15180688929013597,-0.18471851416462484,0.5996103741683405,0.36635933533421067
-0.6047841802356491,0.652726533662798,-0.16213461976797394,-0.18874555527396766,0.11603099959892738,0.33789895312030604
0.46099431453250767,0.43202313317136815,-0.7180644860723265,-0.0707387532070074,0.01686779142449772,0.33239413758770897
0.32145778006565173,0.739702032808445,0.6412596328176469,-0.21487647791024128,-0.2696950707646122,0.31672992709854375
-0.32435780655869517,-0.35903307279526114,-0.08332147277804118,-0.48820806694406693,-0.3776640149147934,0.2971199097440097
0.9952434439344559,-0.4747232725547402,0.2686109812798448,-0.10104691005177177,-0.08124486824303642,0.3608492175177884
