0,1,2,3,4,5,Id
0.8074551176172263,-0.512768504251046,0.30110988511602194,-0.03097675016172718,0.2074660847699763,-0.13045575341269697,944
0.03573317444384039,-0.5916089107534137,-0.5150835192970057,-0.025212411925115995,0.4885573294066496,-0.17664012524117115,945
-0.616958212723103,-0.3997348035871001,-0.045658160442115465,-0.4061665096377007,-0.06290816522113589,-0.26682000415912455,946
0.13325877192935182,-0.5641003185308695,-0.5240658498906782,0.006442266397284758,0.4429028198435691,0.05044817409601895,947
-0.08342606733524716,-0.3340776393031539,0.7967653480470442,-0.27225385490202947,0.04962032828905814,-0.14064862023610644,948
-0.7971228582034442,-0.5142865710819895,-0.011229256520022053,0.5318575685903664,-0.3198885847272102,-0.1253210654643075,949
-0.10488686601924145,0.6697237257840549,-0.2263392193801078,-0.36345728305627956,-0.44677516725996447,-0.05975976188722786,950
0.25603909781888595,-0.5686120823177762,-0.5617528386645723,-0.13941803435714248,0.16812923409035088,-0.2755428357976992,951
0.18292836757172856,-0.16457150404140378,0.812756662620965,-0.26544386689274824,-0.2124035443903198,0.22782337884475576,952
0.5646832228394564,-0.4845750895025926,-0.5778594056008086,-0.14883788184452354,-0.12117788301459378,0.27789048717017617,953
0.4975575085294064,0.42928373333399095,-0.7037391385435209,-0.059313140104198574,0.024503637615726298,-0.21340127007065504,954
1.1074178287551908,-0.419411630578957,0.25781948917537983,-0.08631947350279612,-0.13092613044632992,0.18296303471672629,955
0.4639921713824443,0.3995749339901922,0.2541524538727018,1.1565307747284546,0.3190436361295121,-0.090228976272315,956
-0.568231596465876,0.6135088166493605,-0.16641195714291124,-0.159042759351178,0.15487822108504212,-0.041317240107497065,957
0.270556652585492,0.4510233906885347,-0.6500971783105867,0.11989667413607216,0.42033798539655426,-0.06989507328507988,958
-0.185897814397481,-0.319991752675436,-0.11272057270478233,-0.5118897549589463,-0.5236762685467341,0.023221219060168115,959
0.016450620790537523,-0.1985686049710679,-0.1166562059150391,-0.479647231818993,-0.744231601516763,0.5039908146028448,960
-0.21087921017830136,0.5912099765216956,-0.2331761173612013,-0.38195553614781885,-0.37220742615010394,-0.2537661809217073,961
-0.9723410068298315,-0.4003267147103518,-0.0009535126024895897,-0.2719066093958757,0.6936404646076446,0.6878595289187033,962
0.8891151006406202,-0.48725457041526765,0.27194477069280276,-0.07546314670992971,0.1093948761169245,-0.1329703713589693,963
-0.9085811516311445,-0.3609936018778223,-0.02481607044453938,-0.317290306095784,0.6158962657173976,0.6060972222568441,964
0.7585400635630691,0.5142636020228744,0.20274669986263033,0.23491771200834147,0.5251704910486008,-0.04852183211088687,965
0.6622180551161811,-0.5096456676625324,0.3229974624412817,0.08438214260822663,0.4975875703966568,-0.05888160257342892,966
0.9247813434254056,0.5230122367698559,0.15606483434131624,0.10308997765011317,0.29062520413115434,-0.26688898066732897,967
-0.25966912696506816,-0.42134742159986294,0.8371101179010453,0.6246720419591448,-0.30852263510787814,-0.05441331462628496,968
0.05679281220544164,-0.6055381732949137,-0.5243103592134009,-0.06642402470675679,0.40346308663455815,-0.22781703075267606,969
0.5240971382209966,0.4722972310964972,-0.7021014342496145,-0.03341148361964536,0.008965420307249203,-0.11899708494035387,970
-0.5616768303840749,0.6274208253197605,-0.18111575729504975,-0.23113113659486684,0.04951662356707007,-0.24788294172479539,971
1.025165418293199,-0.43707411794302053,0.2853247293886072,-0.05486814919693198,-0.0025464627841540587,0.12979051071686123,972
0.3268187476985918,0.7344553909229828,0.6431428807423465,-0.20514682872014273,-0.23875701602603253,-0.016310170843992833,973
-0.6972968418439727,0.5391738871077948,-0.15707861078958632,-0.2130261541620169,0.1715616475122381,-0.3939905558097148,974
0.345289945702749,-0.5988866707315406,-0.576804147472225,-0.21071060781420783,0.0029375409417915946,-0.2394431510645429,975
0.5605123186526594,0.4758537181929436,-0.6925224336073713,-0.03203486544029272,-0.022962689566261595,-0.044165766038763,976
-0.3571478715797696,-0.47142259026878996,0.8551112431030138,0.6667590844225882,-0.12476935188017163,-0.13559591730182424,977
-0.6340127846165907,0.5629799926368888,-0.1569298075048681,-0.20611575514699357,0.15276802033019019,-0.23490882450140319,978
-0.8245066908360353,-0.45890528223777644,-0.007067772375423048,0.5868647213941386,-0.2861549125074579,0.10140029984455749,979
0.2860140837539451,0.44223975703807,-0.6534823410654104,0.08465880419547428,0.35447106519549265,-0.15357192596756988,980
0.5313483289413418,-0.5109892279091701,0.3388906044076362,0.10114713792656647,0.6214927611045793,-0.27246378051935227,981
0.3381511829286832,0.7412943879555033,0.6262185440740816,-0.2246739286701502,-0.24836589785480043,-0.08388289002568725,982
0.7429447452470663,0.5814335591777559,-0.730969076510211,-0.03146655736229402,-0.17250728778717203,0.1832602767526394,983
-0.31859273319383724,-0.36415984313142014,-0.07955050102160123,-0.4782241305950013,-0.34896411725748766,-0.08232868870629977,984
1.1186069368307747,0.619453694231404,0.1961714280131638,0.14356963670006856,0.08709631854207348,0.22704881942416735,985
0.2601229664610652,0.6703795912690911,0.6320136330087986,-0.23783071381200177,-0.19648897967746293,-0.19903298431514677,986
-0.8168241322601288,-0.35581982484709285,-0.04128618402628143,-0.391326845164459,0.40248593531603477,0.5150812773332989,987
1.0505166126485277,-0.427981185101054,0.2524708630560805,-0.09518880804035877,-0.04636383093699504,0.057107737756340884,988
0.21208296948404334,-0.28927312505457786,0.7577033067371791,-0.33592918015057055,-0.25381131227169196,0.08888125912339584,989
-0.5781388960279442,-0.3917173499415437,-0.04057732616079191,-0.3896177737109356,-0.10021557206340993,-0.14024950481766402,990
0.551404989493267,0.5078663566059705,-0.7006432056730639,-0.02440158355402992,-0.009142193090696827,-0.06371055406999493,991
0.0015271058598149796,0.7012973719648261,-0.24020397841191193,-0.3556632734186376,-0.5450973667151162,0.14134339577695412,992
0.2753657225252362,0.6834221272167351,0.6347114687019385,-0.23393531658499067,-0.20550824612753568,-0.16375459382891952,993
-0.611575300425412,0.5512932755374932,-0.1554925812868593,0.6980629195177547,-0.32765596524304585,-0.04327234795486807,994
0.7371130260115586,0.5746572478358654,-0.7111954900976852,-0.013117976420830945,-0.16836501815460367,0.23564200588573994,995
-0.20767592751657452,-0.5332256109101754,-0.49502648180733244,-0.005658071175653365,1.0191988534683847,0.560335977882692,996
0.20768191119181106,0.6249333793445297,0.6365621135373332,-0.249403314061665,-0.1620505405150291,-0.3088877087539557,997
-0.6478390571590413,-0.44336255128424495,-0.025654374217489014,0.46498182325818194,-0.6014231064576182,0.0019832988349748875,998
0.6987543708580565,-0.46465112586241764,0.3303631143793633,0.09033145148461844,0.421825429823098,0.04900143086957899,999
0.6958410677533842,-0.46225030541792655,-0.6019399675196495,-0.21917388703007892,-0.34946405629464145,0.25856337546486324,1000
0.43629284010171276,-0.4949641839651011,-0.5567613950883762,-0.1357199446348035,-0.031254891173844015,0.04307623385719118,1001
-0.7857855908274433,-0.49134038186947554,-0.007553068641221628,0.5478920445525775,-0.3198604796364035,-0.04199207458720641,1002
-0.17074067441476348,-0.3658391494857832,0.8643925928203549,0.7079796877209208,-0.2890660547734539,0.29989781567129326,1003
0.36637834048337165,-0.5727951871499054,-0.5425883127745939,0.7136142489402726,-0.5169061359622157,0.19068515150360874,1004
0.10504807679669335,0.67754781169711,0.6622533056809193,-0.15032267712358086,0.06034794955818029,-0.16398526036855726,1005
